ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
401 COMMONWEALTH DRIVE AGAPE LITTLE UNI. PTE. LTD. SINGAPORE 149598,401,AGAPE LITTLE UNI. PTE. LTD.,1.30305551306548,103.796483196648,103.796483196648,149598,COMMONWEALTH DRIVE,AGAPE LITTLE UNI. PTE. LTD.,23900.5569865499,31710.8064098936
402 COMMONWEALTH DRIVE SINGAPORE 149599,402,NIL,1.30351957388228,103.798255715947,103.798255715947,149599,COMMONWEALTH DRIVE,402 COMMONWEALTH DRIVE SINGAPORE 149599,24097.8230011184,31762.117059106
709 COMMONWEALTH DRIVE QUEENSTOWN LUTHERAN CHURCH SINGAPORE 149601,709,QUEENSTOWN LUTHERAN CHURCH,1.30621825271115,103.799209838741,103.799209838741,149601,COMMONWEALTH DRIVE,QUEENSTOWN LUTHERAN CHURCH,24204.0122289294,32060.5216646511
1 COMMONWEALTH DRIVE SINGAPORE 149603,1,NIL,1.29580364549346,103.798802361643,103.798802361643,149603,COMMONWEALTH DRIVE,1 COMMONWEALTH DRIVE SINGAPORE 149603,24158.6480277972,30908.9284612481
400 COMMONWEALTH DRIVE FAITH KINDERGARTEN SINGAPORE 149604,400,FAITH KINDERGARTEN,1.30258842546827,103.797301915704,103.797301915704,149604,COMMONWEALTH DRIVE,FAITH KINDERGARTEN,23991.6722439136,31659.15694087
31 COMMONWEALTH CRESCENT COMMONWEALTH CRESCENT MARKET SINGAPORE 149644,31,COMMONWEALTH CRESCENT MARKET,1.30699534116093,103.800356458268,103.800356458268,149644,COMMONWEALTH CRESCENT,COMMONWEALTH CRESCENT MARKET,24331.6215337254,32146.4464168269
301 COMMONWEALTH AVENUE DBS QUEENSTOWN MRT STATION SINGAPORE 149729,301,DBS QUEENSTOWN MRT STATION,1.29419362236417,103.806100814457,103.806100814457,149729,COMMONWEALTH AVENUE,DBS QUEENSTOWN MRT STATION,24970.8999041086,30730.8904860169
355 COMMONWEALTH AVENUE SHELL COMMONWEALTH/STIRLING ROAD SINGAPORE 149731,355,SHELL COMMONWEALTH/STIRLING ROAD,1.29758913988348,103.803259539477,103.803259539477,149731,COMMONWEALTH AVENUE,SHELL COMMONWEALTH/STIRLING ROAD,24654.6951816278,31106.3529287111
365 COMMONWEALTH AVENUE PCF SPARKLETOTS PRESCHOOL @ QUEENSTOWN 365 (CC) SINGAPORE 149732,365,PCF SPARKLETOTS PRESCHOOL @ QUEENSTOWN 365 (CC),1.29915024159231,103.801305105971,103.801305105971,149732,COMMONWEALTH AVENUE,PCF SPARKLETOTS PRESCHOOL @ QUEENSTOWN 365 (CC),24437.1862119613,31278.9742061142
375 COMMONWEALTH AVENUE CITIBANK COMMONWEALTH SMRT STATION SINGAPORE 149735,375,CITIBANK COMMONWEALTH SMRT STATION,1.30242952850833,103.798330556414,103.798330556414,149735,COMMONWEALTH AVENUE,CITIBANK COMMONWEALTH SMRT STATION,24106.1503893342,31641.585316943
490 COMMONWEALTH AVENUE SPC COMMONWEALTH SINGAPORE 149736,490,SPC COMMONWEALTH,1.30571897940287,103.795158245698,103.795158245698,149736,COMMONWEALTH AVENUE,SPC COMMONWEALTH,23753.1064433353,32005.3210649751
230 COMMONWEALTH AVENUE COMMONWEALTH TOWERS SINGAPORE 149739,230,COMMONWEALTH TOWERS,1.29573433474414,103.806030198974,103.806030198974,149739,COMMONWEALTH AVENUE,COMMONWEALTH TOWERS,24963.0428500911,30901.2546193358
232 COMMONWEALTH AVENUE COMMONWEALTH TOWERS SINGAPORE 149740,232,COMMONWEALTH TOWERS,1.29546342917997,103.806515780156,103.806515780156,149740,COMMONWEALTH AVENUE,COMMONWEALTH TOWERS,25017.0834595608,30871.2986985315
1 BARBARY WALK SHEPHERD'S HILL ESTATE SINGAPORE 149860,1,SHEPHERD'S HILL ESTATE,1.29025396483741,103.805847898387,103.805847898387,149860,BARBARY WALK,SHEPHERD'S HILL ESTATE,24942.7478340613,30295.2637364585
2 BARBARY WALK SHEPHERD'S HILL ESTATE SINGAPORE 149861,2,SHEPHERD'S HILL ESTATE,1.29003004686963,103.805947924147,103.805947924147,149861,BARBARY WALK,SHEPHERD'S HILL ESTATE,24953.8795812372,30270.5039204173
3 BARBARY WALK SINGAPORE 149862,3,NIL,1.28988191384503,103.805750293854,103.805750293854,149862,BARBARY WALK,3 BARBARY WALK SINGAPORE 149862,24931.8848363133,30254.1243707612
4 BARBARY WALK SHEPHERD'S HILL ESTATE SINGAPORE 149863,4,SHEPHERD'S HILL ESTATE,1.29000611666841,103.805653910844,103.805653910844,149863,BARBARY WALK,SHEPHERD'S HILL ESTATE,24921.1583774397,30267.8581959605
5 BARBARY WALK SHEPHERD'S HILL ESTATE SINGAPORE 149864,5,SHEPHERD'S HILL ESTATE,1.29015047183256,103.80554378875,103.80554378875,149864,BARBARY WALK,SHEPHERD'S HILL ESTATE,24908.9029011,30283.8203803897
6 BARBARY WALK SHEPHERD'S HILL ESTATE SINGAPORE 149865,6,SHEPHERD'S HILL ESTATE,1.29028281700836,103.805438319916,103.805438319916,149865,BARBARY WALK,SHEPHERD'S HILL ESTATE,24897.1652796948,30298.4545570333
7 BARBARY WALK SHEPHERD'S HILL ESTATE SINGAPORE 149866,7,SHEPHERD'S HILL ESTATE,1.29042137332864,103.805321498687,103.805321498687,149866,BARBARY WALK,SHEPHERD'S HILL ESTATE,24884.1642423803,30313.7755444963
8 BARBARY WALK SHEPHERD'S HILL ESTATE SINGAPORE 149867,8,SHEPHERD'S HILL ESTATE,1.29056496474008,103.805209403692,103.805209403692,149867,BARBARY WALK,SHEPHERD'S HILL ESTATE,24871.689202087,30329.653281251
9 BARBARY WALK SHEPHERD'S HILL ESTATE SINGAPORE 149868,9,SHEPHERD'S HILL ESTATE,1.29071028830006,103.805094773085,103.805094773085,149868,BARBARY WALK,SHEPHERD'S HILL ESTATE,24858.9319733819,30345.7225538064
10 BARBARY WALK SHEPHERD'S HILL ESTATE SINGAPORE 149869,10,SHEPHERD'S HILL ESTATE,1.29087894504556,103.805021696299,103.805021696299,149869,BARBARY WALK,SHEPHERD'S HILL ESTATE,24850.799359641,30364.371839026
11 BARBARY WALK SHEPHERD'S HILL ESTATE SINGAPORE 149870,11,SHEPHERD'S HILL ESTATE,1.29062543972699,103.805554220189,103.805554220189,149870,BARBARY WALK,SHEPHERD'S HILL ESTATE,24910.0644047074,30336.3398723379
1 ANGORA CLOSE SHEPHERD'S HILL ESTATE SINGAPORE 149952,1,SHEPHERD'S HILL ESTATE,1.29203573198246,103.806385054052,103.806385054052,149952,ANGORA CLOSE,SHEPHERD'S HILL ESTATE,25002.5307643292,30492.2817351688
3 ANGORA CLOSE SHEPHERD'S HILL ESTATE SINGAPORE 149953,3,SHEPHERD'S HILL ESTATE,1.29189013698996,103.806258993694,103.806258993694,149953,ANGORA CLOSE,SHEPHERD'S HILL ESTATE,24988.5011603925,30476.1827394534
5 ANGORA CLOSE SHEPHERD'S HILL ESTATE SINGAPORE 149954,5,SHEPHERD'S HILL ESTATE,1.29175423289342,103.806101365627,103.806101365627,149954,ANGORA CLOSE,SHEPHERD'S HILL ESTATE,24970.9583515851,30461.155351432
7 ANGORA CLOSE SHEPHERD'S HILL ESTATE SINGAPORE 149955,7,SHEPHERD'S HILL ESTATE,1.29162734680142,103.805958023275,103.805958023275,149955,ANGORA CLOSE,SHEPHERD'S HILL ESTATE,24955.0054291589,30447.1251118686
9 ANGORA CLOSE SHEPHERD'S HILL ESTATE SINGAPORE 149956,9,SHEPHERD'S HILL ESTATE,1.29148604262859,103.805788704917,103.805788704917,149956,ANGORA CLOSE,SHEPHERD'S HILL ESTATE,24936.1615813402,30431.5006273333
11 ANGORA CLOSE SHEPHERD'S HILL ESTATE SINGAPORE 149957,11,SHEPHERD'S HILL ESTATE,1.29135873777843,103.805626845489,103.805626845489,149957,ANGORA CLOSE,SHEPHERD'S HILL ESTATE,24918.1478632428,30417.4241080228
13 ANGORA CLOSE SHEPHERD'S HILL ESTATE SINGAPORE 149958,13,SHEPHERD'S HILL ESTATE,1.29117736183156,103.805434385907,103.805434385907,149958,ANGORA CLOSE,SHEPHERD'S HILL ESTATE,24896.7285429575,30397.3687236197
15 ANGORA CLOSE SHEPHERD'S HILL ESTATE SINGAPORE 149959,15,SHEPHERD'S HILL ESTATE,1.29102673168427,103.805179456846,103.805179456846,149959,ANGORA CLOSE,SHEPHERD'S HILL ESTATE,24868.3569392236,30380.7131299507
