ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
23 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528568,23,THE SANTORINI,1.35178365804951,103.927849913591,103.927849913591,528568,TAMPINES STREET 86,THE SANTORINI,38520.2757946989,37099.0894740932
25 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528569,25,THE SANTORINI,1.35190778651282,103.927623961465,103.927623961465,528569,TAMPINES STREET 86,THE SANTORINI,38495.1293051671,37112.8140070215
27 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528570,27,THE SANTORINI,1.35253900892513,103.927821977333,103.927821977333,528570,TAMPINES STREET 86,THE SANTORINI,38517.1635498097,37182.6123104207
29 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528571,29,THE SANTORINI,1.35241232908977,103.928052101257,103.928052101257,528571,TAMPINES STREET 86,THE SANTORINI,38542.774319944,37168.6056798846
31 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528572,31,THE SANTORINI,1.35230138417909,103.928442548471,103.928442548471,528572,TAMPINES STREET 86,THE SANTORINI,38586.2272189762,37156.3396400195
33 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528573,33,THE SANTORINI,1.35210118601274,103.928402731983,103.928402731983,528573,TAMPINES STREET 86,THE SANTORINI,38581.7969547361,37134.2025447674
35 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528574,35,THE SANTORINI,1.35196659297495,103.928141877106,103.928141877106,528574,TAMPINES STREET 86,THE SANTORINI,38552.7672947682,37119.3187783305
101 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528575,101,THE ALPS RESIDENCES,1.35505582637096,103.929921925596,103.929921925596,528575,TAMPINES STREET 86,THE ALPS RESIDENCES,38750.8532690154,37460.9187326338
103 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528576,103,THE ALPS RESIDENCES,1.35486391785794,103.9298095368,103.9298095368,528576,TAMPINES STREET 86,THE ALPS RESIDENCES,38738.3465078752,37439.6979400534
105 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528577,105,THE ALPS RESIDENCES,1.35463454968468,103.929715441894,103.929715441894,528577,TAMPINES STREET 86,THE ALPS RESIDENCES,38727.8758134646,37414.3351252414
1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,1,Q BAY RESIDENCES,1.35021013028761,103.927274573665,103.927274573665,528583,TAMPINES STREET 86,Q BAY RESIDENCES,38456.2535911677,36925.0940907653
3 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528584,3,Q BAY RESIDENCES,1.35027065611043,103.926893506073,103.926893506073,528584,TAMPINES STREET 86,Q BAY RESIDENCES,38413.8447256982,36931.7851009779
5 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528585,5,Q BAY RESIDENCES,1.3508027912218,103.926980083258,103.926980083258,528585,TAMPINES STREET 86,Q BAY RESIDENCES,38423.4775417838,36990.6263337359
7 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528586,7,Q BAY RESIDENCES,1.35076453421515,103.927357343024,103.927357343024,528586,TAMPINES STREET 86,Q BAY RESIDENCES,38465.4625344099,36986.397684535
9 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528587,9,Q BAY RESIDENCES,1.35079829155555,103.92761455099,103.92761455099,528587,TAMPINES STREET 86,Q BAY RESIDENCES,38494.0867850035,36990.1315127388
11 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528588,11,Q BAY RESIDENCES,1.3512064478018,103.927691536666,103.927691536666,528588,TAMPINES STREET 86,Q BAY RESIDENCES,38502.6526849316,37035.2637400441
13 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528589,13,Q BAY RESIDENCES,1.35055307340923,103.927483311197,103.927483311197,528589,TAMPINES STREET 86,Q BAY RESIDENCES,38479.482301252,36963.0159395263
15 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528590,15,Q BAY RESIDENCES,1.3513673125848,103.92740771398,103.92740771398,528590,TAMPINES STREET 86,Q BAY RESIDENCES,38471.0656830203,37053.0501455832
17 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528591,17,Q BAY RESIDENCES,1.35128440096019,103.927174717066,103.927174717066,528591,TAMPINES STREET 86,Q BAY RESIDENCES,38445.1360699451,37043.8811863475
21 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528592,21,THE SANTORINI,1.35166623960192,103.92816568817,103.92816568817,528592,TAMPINES STREET 86,THE SANTORINI,38555.41849773,37086.1072937325
57 TAMPINES CENTRAL 7 CITYLIFE@TAMPINES SINGAPORE 528593,57,CITYLIFE@TAMPINES,1.35997538079725,103.941456764255,103.941456764255,528593,TAMPINES CENTRAL 7,CITYLIFE@TAMPINES,40034.5266913576,38004.9531716015
59 TAMPINES CENTRAL 7 CITYLIFE@TAMPINES SINGAPORE 528594,59,CITYLIFE@TAMPINES,1.35997494580726,103.94173033012,103.94173033012,528594,TAMPINES CENTRAL 7,CITYLIFE@TAMPINES,40064.9714400992,38004.9064378347
61 TAMPINES CENTRAL 7 CITYLIFE@TAMPINES SINGAPORE 528595,61,CITYLIFE@TAMPINES,1.35948337893924,103.941765090305,103.941765090305,528595,TAMPINES CENTRAL 7,CITYLIFE@TAMPINES,40068.842291465,37950.5515558906
63 TAMPINES CENTRAL 7 CITYLIFE@TAMPINES SINGAPORE 528596,63,CITYLIFE@TAMPINES,1.35947347212035,103.9414898783,103.9414898783,528596,TAMPINES CENTRAL 7,CITYLIFE@TAMPINES,40038.2143911533,37949.4547349662
65 TAMPINES CENTRAL 7 CITYLIFE@TAMPINES SINGAPORE 528597,65,CITYLIFE@TAMPINES,1.35947385278939,103.941224401913,103.941224401913,528597,TAMPINES CENTRAL 7,CITYLIFE@TAMPINES,40008.6699030511,37949.4955059402
67 TAMPINES CENTRAL 7 CITYLIFE@TAMPINES SINGAPORE 528598,67,CITYLIFE@TAMPINES,1.35948880224661,103.940788817577,103.940788817577,528598,TAMPINES CENTRAL 7,CITYLIFE@TAMPINES,39960.1942742644,37951.1463823076
69 TAMPINES CENTRAL 7 CITYLIFE@TAMPINES SINGAPORE 528599,69,CITYLIFE@TAMPINES,1.3597308362728,103.940663515997,103.940663515997,528599,TAMPINES CENTRAL 7,CITYLIFE@TAMPINES,39946.2484521065,37977.9086978827
10 TAMPINES INDUSTRIAL CRESCENT TAMPINES WAFER FAB PARK SINGAPORE 528603,10,TAMPINES WAFER FAB PARK,1.37446987718218,103.929175913563,103.929175913563,528603,TAMPINES INDUSTRIAL CRESCENT,TAMPINES WAFER FAB PARK,38667.7450132603,39607.6252934653
16 TAMPINES INDUSTRIAL CRESCENT TAMPINES WAFER FAB PARK SINGAPORE 528604,16,TAMPINES WAFER FAB PARK,1.37426333487571,103.930541365426,103.930541365426,528604,TAMPINES INDUSTRIAL CRESCENT,TAMPINES WAFER FAB PARK,38819.7041239887,39584.7930031642
18 TAMPINES INDUSTRIAL CRESCENT SPACE@TAMPINES SINGAPORE 528605,18,SPACE@TAMPINES,1.37600641873892,103.928895782444,103.928895782444,528605,TAMPINES INDUSTRIAL CRESCENT,SPACE@TAMPINES,38636.5630272385,39777.5272346754
11 TAMPINES INDUSTRIAL CRESCENT JTC NANOSPACE @ TAMPINES SINGAPORE 528606,11,JTC NANOSPACE @ TAMPINES,1.37563730902066,103.925384095133,103.925384095133,528606,TAMPINES INDUSTRIAL CRESCENT,JTC NANOSPACE @ TAMPINES,38245.7568052895,39736.6975407191
22 TAMPINES INDUSTRIAL CRESCENT SINGAPORE 528607,22,NIL,1.3763926957967,103.928007227478,103.928007227478,528607,TAMPINES INDUSTRIAL CRESCENT,22 TAMPINES INDUSTRIAL CRESCENT SINGAPORE 528607,38537.6760413023,39820.2359045241
21 TAMPINES CENTRAL 7 THE TAMPINES TRILLIANT SINGAPORE 528608,21,THE TAMPINES TRILLIANT,1.35925063125813,103.939645794274,103.939645794274,528608,TAMPINES CENTRAL 7,THE TAMPINES TRILLIANT,39832.990015626,37924.8049733136
23 TAMPINES CENTRAL 7 THE TAMPINES TRILLIANT SINGAPORE 528609,23,THE TAMPINES TRILLIANT,1.35961605947098,103.940191215462,103.940191215462,528609,TAMPINES CENTRAL 7,THE TAMPINES TRILLIANT,39893.6873719497,37965.2149108704
25 TAMPINES CENTRAL 7 THE TAMPINES TRILLIANT SINGAPORE 528610,25,THE TAMPINES TRILLIANT,1.35961608290552,103.939916680549,103.939916680549,528610,TAMPINES CENTRAL 7,THE TAMPINES TRILLIANT,39863.1347783823,37965.2161518577
27 TAMPINES CENTRAL 7 THE TAMPINES TRILLIANT SINGAPORE 528611,27,THE TAMPINES TRILLIANT,1.35961653861431,103.939652645617,103.939652645617,528611,TAMPINES CENTRAL 7,THE TAMPINES TRILLIANT,39833.7507105935,37965.2652465273
29 TAMPINES CENTRAL 7 THE TAMPINES TRILLIANT SINGAPORE 528612,29,THE TAMPINES TRILLIANT,1.35997680595206,103.939691159802,103.939691159802,528612,TAMPINES CENTRAL 7,THE TAMPINES TRILLIANT,39838.0351436883,38005.1020295452
31 TAMPINES CENTRAL 7 THE TAMPINES TRILLIANT SINGAPORE 528613,31,THE TAMPINES TRILLIANT,1.35998137104939,103.939954877596,103.939954877596,528613,TAMPINES CENTRAL 7,THE TAMPINES TRILLIANT,39867.3838887401,38005.6081102341
33 TAMPINES CENTRAL 7 THE TAMPINES TRILLIANT SINGAPORE 528614,33,THE TAMPINES TRILLIANT,1.36001415254771,103.940222573213,103.940222573213,528614,TAMPINES CENTRAL 7,THE TAMPINES TRILLIANT,39897.1751819821,38009.2342449501
51 TAMPINES CENTRAL 7 CITYLIFE@TAMPINES SINGAPORE 528615,51,CITYLIFE@TAMPINES,1.35997260601034,103.940700281178,103.940700281178,528615,TAMPINES CENTRAL 7,CITYLIFE@TAMPINES,39950.33880689,38004.642591821
53 TAMPINES CENTRAL 7 CITYLIFE@TAMPINES SINGAPORE 528616,53,CITYLIFE@TAMPINES,1.36004633991203,103.940865689216,103.940865689216,528616,TAMPINES CENTRAL 7,CITYLIFE@TAMPINES,39968.7464627959,38012.7965444904
55 TAMPINES CENTRAL 7 CITYLIFE@TAMPINES SINGAPORE 528617,55,CITYLIFE@TAMPINES,1.35997585183045,103.941184494634,103.941184494634,528617,TAMPINES CENTRAL 7,CITYLIFE@TAMPINES,40004.2261998253,38005.0039007422
17 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528618,17,T5 @ TAMPINES,1.37274021545828,103.926855776012,103.926855776012,528618,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38409.5494263964,39416.3576063029
19 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528619,19,T5 @ TAMPINES,1.37266535486126,103.927063444095,103.927063444095,528619,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38432.6606967039,39408.0807958879
21 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528620,21,T5 @ TAMPINES,1.37257458336729,103.927317219611,103.927317219611,528620,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38460.9032377545,39398.0448405258
23 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528621,23,T5 @ TAMPINES,1.37249928011137,103.92752476335,103.92752476335,528621,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38484.0006755935,39389.7190867811
25 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528622,25,T5 @ TAMPINES,1.37200280820359,103.927346571842,103.927346571842,528622,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38464.1722708,39334.82089453
27 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528623,27,T5 @ TAMPINES,1.37207754044069,103.927138903549,103.927138903549,528623,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38441.0609702244,39343.0835092608
29 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528624,29,T5 @ TAMPINES,1.37215259728935,103.926931688099,103.926931688099,528624,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38418.0000658426,39351.3820218202
31 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528625,31,T5 @ TAMPINES,1.37222744061158,103.926724419048,103.926724419048,528625,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38394.9331986671,39359.6569253523
33 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528626,33,T5 @ TAMPINES,1.37231976290591,103.926466305807,103.926466305807,528626,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38366.207913544,39369.8643488418
35 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528627,35,T5 @ TAMPINES,1.37239464012162,103.926259309248,103.926259309248,528627,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38343.1713748891,39378.1430056039
37 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528628,37,T5 @ TAMPINES,1.3724989963618,103.925968818683,103.925968818683,528628,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38310.8428376438,39389.6809491217
39 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528629,39,T5 @ TAMPINES,1.37217732353761,103.925805685791,103.925805685791,528629,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38292.6894933376,39354.1112556439
41 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528630,41,T5 @ TAMPINES,1.37207855484347,103.926079656264,103.926079656264,528630,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38323.1795229837,39343.1910816748
43 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528631,43,T5 @ TAMPINES,1.3719801159811,103.926353261729,103.926353261729,528631,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38353.6289329948,39332.307380626
45 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528632,45,T5 @ TAMPINES,1.37188110879466,103.92662751609,103.92662751609,528632,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38384.1505624158,39321.3608432431
47 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528633,47,T5 @ TAMPINES,1.3717826931108,103.926901848508,103.926901848508,528633,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38414.6808787482,39310.479714971
49 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528634,49,T5 @ TAMPINES,1.37167727134679,103.927193636783,103.927193636783,528634,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38447.1538548116,39298.8239684626
51 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528635,51,T5 @ TAMPINES,1.37127498583676,103.927049653689,103.927049653689,528635,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38431.1320121866,39254.3405959234
53 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528636,53,T5 @ TAMPINES,1.3713800902873,103.926758816008,103.926758816008,528636,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38398.7648227261,39265.9612618405
55 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528637,55,T5 @ TAMPINES,1.37147878432381,103.926484848907,103.926484848907,528637,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38368.2751562959,39276.8731726501
57 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528638,57,T5 @ TAMPINES,1.37157809345216,103.926209727798,103.926209727798,528638,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38337.6570628108,39287.853095619
59 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528639,59,T5 @ TAMPINES,1.3716769311369,103.925935786492,103.925935786492,528639,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38307.1702718399,39298.7808971219
61 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528640,61,T5 @ TAMPINES,1.37177575946702,103.925662298821,103.925662298821,528640,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38276.7339678649,39309.7076695114
63 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528641,63,T5 @ TAMPINES,1.37193139290086,103.925228721553,103.925228721553,528641,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38228.4813838508,39326.9149879869
65 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528642,65,T5 @ TAMPINES,1.37230374279216,103.925360831639,103.925360831639,528642,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38243.1820592545,39368.088163022
67 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528643,67,T5 @ TAMPINES,1.37251196002272,103.92543442245,103.92543442245,528643,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38251.370941177,39391.1121101957
69 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528644,69,T5 @ TAMPINES,1.37275165165814,103.92551951702,103.92551951702,528644,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38260.839916667,39417.6163912099
71 TAMPINES INDUSTRIAL AVENUE 5 T5 @ TAMPINES SINGAPORE 528645,71,T5 @ TAMPINES,1.37296023456867,103.925593598797,103.925593598797,528645,TAMPINES INDUSTRIAL AVENUE 5,T5 @ TAMPINES,38269.0834323009,39440.6807764098
1000 TAMPINES ROAD CAMP SITE SINGAPORE 528683,1000,CAMP SITE,1.36827857968899,103.924163899802,103.924163899802,528683,TAMPINES ROAD,CAMP SITE,38109.9948796146,38923.0004589893
79 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528684,79,WATERVIEW,1.34811977321598,103.926078240097,103.926078240097,528684,TAMPINES AVENUE 1,WATERVIEW,38323.1237088218,36693.9476691596
81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685,81,WATERVIEW,1.34859310445471,103.92558950228,103.92558950228,528685,TAMPINES AVENUE 1,WATERVIEW,38268.7305681463,36746.2842214126
83 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528686,83,WATERVIEW,1.34880402007706,103.925767225328,103.925767225328,528686,TAMPINES AVENUE 1,WATERVIEW,38288.5083043352,36769.606974123
85 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528687,85,WATERVIEW,1.34897929841629,103.925960035497,103.925960035497,528687,TAMPINES AVENUE 1,WATERVIEW,38309.9652174562,36788.9891985673
87 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528688,87,WATERVIEW,1.34931276497811,103.926106606713,103.926106606713,528688,TAMPINES AVENUE 1,WATERVIEW,38326.2755745016,36825.8628973197
89 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528689,89,WATERVIEW,1.34954423894046,103.926227916187,103.926227916187,528689,TAMPINES AVENUE 1,WATERVIEW,38339.7750044363,36851.4586545341
91 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528690,91,WATERVIEW,1.34956805934735,103.926521314191,103.926521314191,528690,TAMPINES AVENUE 1,WATERVIEW,38372.4268642832,36854.0938457325
93 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528691,93,WATERVIEW,1.34944602000376,103.926743258406,103.926743258406,528691,TAMPINES AVENUE 1,WATERVIEW,38397.1273248075,36840.6002877876
95 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528692,95,WATERVIEW,1.34926983619192,103.926962212323,103.926962212323,528692,TAMPINES AVENUE 1,WATERVIEW,38421.4952309942,36821.1196923945
11A TAMPINES AVENUE 1 TEMPORARY SITE OFFICE SINGAPORE 528693,11A,TEMPORARY SITE OFFICE,1.34472780988503,103.936873350952,103.936873350952,528693,TAMPINES AVENUE 1,TEMPORARY SITE OFFICE,39524.5172495861,36318.9294999298
29B TAMPINES AVENUE 1 SINGAPORE INSTITUTE OF TECHNOLOGY@TP SINGAPORE 528694,29B,SINGAPORE INSTITUTE OF TECHNOLOGY@TP,1.34340418758534,103.93243247512,103.93243247512,528694,TAMPINES AVENUE 1,SINGAPORE INSTITUTE OF TECHNOLOGY@TP,39030.3016114496,36172.5493839588
1 TAMPINES STREET 73 UNITED WORLD COLLEGE OF SOUTH EAST ASIA (EAST CAMPUS) SINGAPORE 528704,1,UNITED WORLD COLLEGE OF SOUTH EAST ASIA (EAST CAMPUS),1.3582883775473,103.931386628373,103.931386628373,528704,TAMPINES STREET 73,UNITED WORLD COLLEGE OF SOUTH EAST ASIA (EAST CAMPUS),38913.8436977509,37818.3648239169
3 TAMPINES STREET 73 TAMPINES HOUSE (UWCSEA EAST CAMPUS) SINGAPORE 528705,3,TAMPINES HOUSE (UWCSEA EAST CAMPUS),1.36000351453167,103.932139536505,103.932139536505,528705,TAMPINES STREET 73,TAMPINES HOUSE (UWCSEA EAST CAMPUS),38997.6260215035,38008.0196210332
5 SIMEI LANE SINGAPORE 528710,5,NIL,1.3437195631364,103.958424286264,103.958424286264,528710,SIMEI LANE,5 SIMEI LANE SINGAPORE 528710,41922.9106305977,36207.5547611471
19B SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528714,19B,DOUBLE BAY RESIDENCES,1.34071552719957,103.956574655748,103.956574655748,528714,SIMEI STREET 4,DOUBLE BAY RESIDENCES,41717.0831957636,35875.3725991733
19C SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528715,19C,DOUBLE BAY RESIDENCES,1.34052918054906,103.9567769669,103.9567769669,528715,SIMEI STREET 4,DOUBLE BAY RESIDENCES,41739.5993369743,35854.7684259582
19D SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528716,19D,DOUBLE BAY RESIDENCES,1.34031496161096,103.956850554838,103.956850554838,528716,SIMEI STREET 4,DOUBLE BAY RESIDENCES,41747.7900955128,35831.0815494042
21 SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528717,21,DOUBLE BAY RESIDENCES,1.33998309358183,103.957253744387,103.957253744387,528717,SIMEI STREET 4,DOUBLE BAY RESIDENCES,41792.6627143212,35794.3874608669
21A SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528718,21A,DOUBLE BAY RESIDENCES,1.33987508545312,103.957042824405,103.957042824405,528718,SIMEI STREET 4,DOUBLE BAY RESIDENCES,41769.1901350925,35782.4432604723
21B SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528719,21B,DOUBLE BAY RESIDENCES,1.33977565193775,103.956805504786,103.956805504786,528719,SIMEI STREET 4,DOUBLE BAY RESIDENCES,41742.7795032198,35771.4470533282
21C SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528720,21C,DOUBLE BAY RESIDENCES,1.33972448665286,103.956552948013,103.956552948013,528720,SIMEI STREET 4,DOUBLE BAY RESIDENCES,41714.6728654159,35765.7880300209
21D SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528721,21D,DOUBLE BAY RESIDENCES,1.33991875932898,103.956299304978,103.956299304978,528721,SIMEI STREET 4,DOUBLE BAY RESIDENCES,41686.443975226,35787.2683402933
9 TAMPINES INDUSTRIAL AVENUE 4 SINGAPORE 528724,9,NIL,1.37117581202203,103.924749028782,103.924749028782,528724,TAMPINES INDUSTRIAL AVENUE 4,9 TAMPINES INDUSTRIAL AVENUE 4 SINGAPORE 528724,38175.1005558912,39243.3645472564
11 TAMPINES CONCOURSE SINGAPORE 528729,11,NIL,1.35633466094897,103.940893393025,103.940893393025,528729,TAMPINES CONCOURSE,11 TAMPINES CONCOURSE SINGAPORE 528729,39971.8478414798,37602.3774257917
10A TAMPINES CONCOURSE TAMPINES CONCOURSE BUS INTERCHANGE SINGAPORE 528730,10A,TAMPINES CONCOURSE BUS INTERCHANGE,1.3572716834905,103.941705491258,103.941705491258,528730,TAMPINES CONCOURSE,TAMPINES CONCOURSE BUS INTERCHANGE,40062.2205646671,37705.9928156082
9 TAMPINES GRANDE ASIA GREEN SINGAPORE 528735,9,ASIA GREEN,1.35581111597266,103.94145621695,103.94145621695,528735,TAMPINES GRANDE,ASIA GREEN,40034.4863744034,37544.4891805016
7 TAMPINES GRANDE HITACHI SQUARE SINGAPORE 528736,7,HITACHI SQUARE,1.35525230950458,103.941630242219,103.941630242219,528736,TAMPINES GRANDE,HITACHI SQUARE,40053.8561889753,37482.6999672018
81 TAMPINES LINK HIAP TIEN KENG LENG POH TIAN SINGAPORE 528739,81,HIAP TIEN KENG LENG POH TIAN,1.36836042090669,103.930371219011,103.930371219011,528739,TAMPINES LINK,HIAP TIEN KENG LENG POH TIAN,38800.7953513451,38932.0771008749
83 TAMPINES LINK GOLDEN PAGODA BUDDHIST TEMPLE SINGAPORE 528740,83,GOLDEN PAGODA BUDDHIST TEMPLE,1.36823951306094,103.930201745672,103.930201745672,528740,TAMPINES LINK,GOLDEN PAGODA BUDDHIST TEMPLE,38781.935522031,38918.7069454994
85 TAMPINES LINK TIAN KONG TEMPLE SINGAPORE 528741,85,TIAN KONG TEMPLE,1.36804672487009,103.930001161382,103.930001161382,528741,TAMPINES LINK,TIAN KONG TEMPLE,38759.6137315426,38897.3884781357
87 TAMPINES LINK KWANG HUA BUDDHIST MONASTERY SINGAPORE 528742,87,KWANG HUA BUDDHIST MONASTERY,1.36793461161665,103.929753645826,103.929753645826,528742,TAMPINES LINK,KWANG HUA BUDDHIST MONASTERY,38732.0686859088,38884.9904395919
89 TAMPINES LINK HEAN THUAN TOH TONG SINGAPORE 528743,89,HEAN THUAN TOH TONG,1.36779284983693,103.929533019084,103.929533019084,528743,TAMPINES LINK,HEAN THUAN TOH TONG,38707.5161752887,38869.3141362704
93 TAMPINES LINK HIANG TONG KENG TEMPLE SINGAPORE 528744,93,HIANG TONG KENG TEMPLE,1.36736795524806,103.928898603952,103.928898603952,528744,TAMPINES LINK,HIANG TONG KENG TEMPLE,38636.9151649605,38822.328570053
95 TAMPINES LINK TIEN DE GONG TEMPLE SINGAPORE 528745,95,TIEN DE GONG TEMPLE,1.36722511561437,103.928563518939,103.928563518939,528745,TAMPINES LINK,TIEN DE GONG TEMPLE,38599.6247971449,38806.5325871222
91 TAMPINES LINK SINGAPORE FUNERAL PARLOUR SINGAPORE 528746,91,SINGAPORE FUNERAL PARLOUR,1.36762569315621,103.929160069255,103.929160069255,528746,TAMPINES LINK,SINGAPORE FUNERAL PARLOUR,38666.0120198522,38850.8291153982
12 TAMPINES INDUSTRIAL AVENUE 5 TAMPINES WAFER FAB PARK SINGAPORE 528759,12,TAMPINES WAFER FAB PARK,1.37631250273254,103.922279596069,103.922279596069,528759,TAMPINES INDUSTRIAL AVENUE 5,TAMPINES WAFER FAB PARK,37900.2612706767,39811.3440184109
6 TAMPINES INDUSTRIAL AVENUE 5 TAMPINES WAFER FAB PARK SINGAPORE 528760,6,TAMPINES WAFER FAB PARK,1.37319042342606,103.929199558488,103.929199558488,528760,TAMPINES INDUSTRIAL AVENUE 5,TAMPINES WAFER FAB PARK,38670.3820810728,39466.1497107726
